FileTime,File Name,GHG Time,SF3 Time,Time Offset (s)
2025-04-07 15:30:00,2025-04-07T153000_smart3-01141.ghg,1738570817,1738570817,0
2025-04-07 15:56:48,2025-04-07T155648_smart3-01141.ghg,1738570817,1738570817,0
2025-04-07 16:00:00,2025-04-07T160000_smart3-01141.ghg,1738570817,1738570817,0
2025-04-07 16:35:48,2025-04-07T163548_smart3-01141.ghg,1738570817,1738570817,0
2025-04-07 16:51:54,2025-04-07T165154_smart3-01141.ghg,1738570817,1738570817,0
2025-04-07 17:00:00,2025-04-07T170000_smart3-01141.ghg,1738570817,1738570817,0
2025-04-07 17:30:00,2025-04-07T173000_smart3-01141.ghg,1738570817,1738570817,0
2025-04-07 18:00:00,2025-04-07T180000_smart3-01141.ghg,1738570817,1738570817,0
2025-04-07 18:30:00,2025-04-07T183000_smart3-01141.ghg,1738570817,1738570817,0
2025-04-07 19:00:00,2025-04-07T190000_smart3-01141.ghg,1738570817,1738570817,0
2025-04-07 19:30:00,2025-04-07T193000_smart3-01141.ghg,1738570817,1738570817,0
2025-04-07 20:00:00,2025-04-07T200000_smart3-01141.ghg,1738570817,1738570817,0
2025-04-07 20:14:28,2025-04-07T201428_smart3-01141.ghg,1738570817,1738570817,0
2025-04-07 20:30:00,2025-04-07T203000_smart3-01141.ghg,1738570817,1738570817,0
2025-04-07 21:00:00,2025-04-07T210000_smart3-01141.ghg,1738570817,1738570817,0
2025-04-07 21:32:52,2025-04-07T213252_smart3-01141.ghg,1738570817,1738570817,0
2025-04-07 22:00:00,2025-04-07T220000_smart3-01141.ghg,1738570817,1738570817,0
2025-04-07 22:30:00,2025-04-07T223000_smart3-01141.ghg,1738570817,1738570817,0
2025-04-07 23:00:00,2025-04-07T230000_smart3-01141.ghg,1738570817,1738570817,0
2025-04-07 23:30:00,2025-04-07T233000_smart3-01141.ghg,1738570817,1738570817,0
2025-04-08 00:00:00,2025-04-08T000000_smart3-01141.ghg,1738570817,1738570817,0
2025-04-08 00:30:00,2025-04-08T003000_smart3-01141.ghg,1738570817,1738570817,0
2025-04-08 01:00:00,2025-04-08T010000_smart3-01141.ghg,1738570817,1738570817,0
2025-04-08 01:47:14,2025-04-08T014714_smart3-01141.ghg,1738570817,1738570817,0
2025-04-08 02:00:00,2025-04-08T020000_smart3-01141.ghg,1738570817,1738570817,0
2025-04-08 02:30:00,2025-04-08T023000_smart3-01141.ghg,1738570817,1738570817,0
2025-04-08 03:00:00,2025-04-08T030000_smart3-01141.ghg,1738570817,1738570817,0
2025-04-08 03:30:00,2025-04-08T033000_smart3-01141.ghg,1738570817,1738570817,0
2025-04-08 04:00:00,2025-04-08T040000_smart3-01141.ghg,1738570817,1738570817,0
2025-04-08 04:30:00,2025-04-08T043000_smart3-01141.ghg,1738570817,1738570817,0
2025-04-08 05:00:00,2025-04-08T050000_smart3-01141.ghg,1738570817,1738570817,0
2025-04-08 05:13:48,2025-04-08T051348_smart3-01141.ghg,1738570817,1738570817,0
2025-04-08 05:30:00,2025-04-08T053000_smart3-01141.ghg,1738570817,1738570817,0
2025-04-08 06:00:00,2025-04-08T060000_smart3-01141.ghg,1738570817,1738570817,0
2025-04-08 06:36:58,2025-04-08T063658_smart3-01141.ghg,1738570817,1738570817,0
2025-04-08 07:13:08,2025-04-08T071308_smart3-01141.ghg,1738570817,1738570817,0
2025-04-08 07:30:00,2025-04-08T073000_smart3-01141.ghg,1738570817,1738570817,0
2025-04-08 08:00:00,2025-04-08T080000_smart3-01141.ghg,1738570817,1738570817,0
2025-04-08 08:30:00,2025-04-08T083000_smart3-01141.ghg,1738570817,1738570817,0
2025-04-08 08:49:46,2025-04-08T084946_smart3-01141.ghg,1738570817,1738570817,0
2025-04-08 09:00:00,2025-04-08T090000_smart3-01141.ghg,1738570817,1738570817,0
2025-04-08 09:30:00,2025-04-08T093000_smart3-01141.ghg,1738570817,1738570817,0
2025-04-08 10:00:00,2025-04-08T100000_smart3-01141.ghg,1738570817,1738570817,0
2025-04-08 10:30:00,2025-04-08T103000_smart3-01141.ghg,1738570817,1738570817,0
2025-04-08 11:00:00,2025-04-08T110000_smart3-01141.ghg,1738570817,1738570817,0
2025-04-08 11:30:00,2025-04-08T113000_smart3-01141.ghg,1738570817,1738570817,0
2025-04-08 12:00:00,2025-04-08T120000_smart3-01141.ghg,1738570817,1738570817,0
2025-04-08 12:30:00,2025-04-08T123000_smart3-01141.ghg,1738570817,1738570817,0
2025-04-08 12:52:30,2025-04-08T125230_smart3-01141.ghg,1738570817,1738570817,0
2025-04-08 13:00:00,2025-04-08T130000_smart3-01141.ghg,1738570817,1738570817,0
2025-04-08 13:30:00,2025-04-08T133000_smart3-01141.ghg,1738570817,1738570817,0
2025-04-08 14:00:00,2025-04-08T140000_smart3-01141.ghg,1738570817,1738570817,0
2025-04-08 14:30:00,2025-04-08T143000_smart3-01141.ghg,1738570817,1738570817,0
2025-04-08 14:31:48,2025-04-08T143148_smart3-01141.ghg,1738570817,1738570817,0
2025-04-08 15:00:00,2025-04-08T150000_smart3-01141.ghg,1738570817,1738570817,0
2025-04-08 15:30:00,2025-04-08T153000_smart3-01141.ghg,1738570817,1738570817,0
2025-04-08 16:00:00,2025-04-08T160000_smart3-01141.ghg,1738570817,1738570817,0
2025-04-08 16:30:00,2025-04-08T163000_smart3-01141.ghg,1738570817,1738570817,0
2025-04-08 17:00:00,2025-04-08T170000_smart3-01141.ghg,1738570817,1738570817,0
2025-04-08 17:30:00,2025-04-08T173000_smart3-01141.ghg,1738570817,1738570817,0
2025-04-08 18:00:00,2025-04-08T180000_smart3-01141.ghg,1738570817,1738570817,0
2025-04-08 18:30:00,2025-04-08T183000_smart3-01141.ghg,1738570817,1738570817,0
2025-04-08 19:00:00,2025-04-08T190000_smart3-01141.ghg,1738570817,1738570817,0
2025-04-08 19:30:00,2025-04-08T193000_smart3-01141.ghg,1738570817,1738570817,0
2025-04-08 20:00:00,2025-04-08T200000_smart3-01141.ghg,1738570817,1738570817,0
2025-04-08 20:30:00,2025-04-08T203000_smart3-01141.ghg,1738570817,1738570817,0
2025-04-08 21:00:00,2025-04-08T210000_smart3-01141.ghg,1738570817,1738570817,0
2025-04-08 21:30:00,2025-04-08T213000_smart3-01141.ghg,1738570817,1738570817,0
2025-04-08 22:00:00,2025-04-08T220000_smart3-01141.ghg,1738570817,1738570817,0
2025-04-08 22:30:00,2025-04-08T223000_smart3-01141.ghg,1738570817,1738570817,0
2025-04-08 23:00:00,2025-04-08T230000_smart3-01141.ghg,1738570817,1738570817,0
2025-04-08 23:30:00,2025-04-08T233000_smart3-01141.ghg,1738570817,1738570817,0
2025-04-09 00:00:00,2025-04-09T000000_smart3-01141.ghg,1738570817,1738570817,0
2025-04-09 00:30:00,2025-04-09T003000_smart3-01141.ghg,1738570817,1738570817,0
2025-04-09 01:00:00,2025-04-09T010000_smart3-01141.ghg,1738570817,1738570817,0
2025-04-09 01:33:02,2025-04-09T013302_smart3-01141.ghg,1738570817,1738570817,0
2025-04-09 02:00:00,2025-04-09T020000_smart3-01141.ghg,1738570817,1738570817,0
2025-04-09 02:30:00,2025-04-09T023000_smart3-01141.ghg,1738570817,1738570817,0
2025-04-09 03:00:00,2025-04-09T030000_smart3-01141.ghg,1738570817,1738570817,0
2025-04-09 03:41:46,2025-04-09T034146_smart3-01141.ghg,1738570817,1738570817,0
2025-04-09 04:00:00,2025-04-09T040000_smart3-01141.ghg,1738570817,1738570817,0
2025-04-09 04:30:00,2025-04-09T043000_smart3-01141.ghg,1738570817,1738570817,0
2025-04-09 05:00:00,2025-04-09T050000_smart3-01141.ghg,1738570817,1738570817,0
2025-04-09 05:30:00,2025-04-09T053000_smart3-01141.ghg,1738570817,1738570817,0
2025-04-09 06:00:00,2025-04-09T060000_smart3-01141.ghg,1738570817,1738570817,0
2025-04-09 06:38:50,2025-04-09T063850_smart3-01141.ghg,1738570817,1738570817,0
2025-04-09 07:00:00,2025-04-09T070000_smart3-01141.ghg,1738570817,1738570817,0
2025-04-09 07:30:00,2025-04-09T073000_smart3-01141.ghg,1738570817,1738570817,0
2025-04-09 08:00:00,2025-04-09T080000_smart3-01141.ghg,1738570817,1738570817,0
2025-04-09 08:31:30,2025-04-09T083130_smart3-01141.ghg,1738570817,1738570817,0
2025-04-09 09:09:04,2025-04-09T090904_smart3-01141.ghg,1738570817,1738570817,0
2025-04-09 09:30:00,2025-04-09T093000_smart3-01141.ghg,1738570817,1738570817,0
2025-04-09 10:00:00,2025-04-09T100000_smart3-01141.ghg,1738570817,1738570817,0
2025-04-09 10:30:00,2025-04-09T103000_smart3-01141.ghg,1738570817,1738570817,0
2025-04-09 11:00:00,2025-04-09T110000_smart3-01141.ghg,1738570817,1738570817,0
2025-04-09 11:30:00,2025-04-09T113000_smart3-01141.ghg,1738570817,1738570817,0
2025-04-09 12:00:00,2025-04-09T120000_smart3-01141.ghg,1738570817,1738570817,0
2025-04-09 12:27:32,2025-04-09T122732_smart3-01141.ghg,1738570817,1738570817,0
2025-04-09 12:30:00,2025-04-09T123000_smart3-01141.ghg,1738570817,1738570817,0
2025-04-09 13:00:00,2025-04-09T130000_smart3-01141.ghg,1738570817,1738570817,0
2025-04-09 13:30:00,2025-04-09T133000_smart3-01141.ghg,1738570817,1738570817,0
2025-04-09 14:00:00,2025-04-09T140000_smart3-01141.ghg,1738570817,1738570817,0
2025-04-09 14:30:00,2025-04-09T143000_smart3-01141.ghg,1738570817,1738570817,0
2025-04-09 15:00:00,2025-04-09T150000_smart3-01141.ghg,1738570817,1738570817,0
2025-04-09 15:30:00,2025-04-09T153000_smart3-01141.ghg,1738570817,1738570817,0
2025-04-09 16:00:00,2025-04-09T160000_smart3-01141.ghg,1738570817,1738570817,0
2025-04-09 16:22:12,2025-04-09T162212_smart3-01141.ghg,1738570817,1738570817,0
2025-04-09 16:30:00,2025-04-09T163000_smart3-01141.ghg,1738570817,1738570817,0
2025-04-09 17:00:00,2025-04-09T170000_smart3-01141.ghg,1738570817,1738570817,0
2025-04-09 17:30:00,2025-04-09T173000_smart3-01141.ghg,1738570817,1738570817,0
2025-04-09 18:00:00,2025-04-09T180000_smart3-01141.ghg,1738570817,1738570817,0
2025-04-09 18:30:00,2025-04-09T183000_smart3-01141.ghg,1738570817,1738570817,0
2025-04-09 19:00:00,2025-04-09T190000_smart3-01141.ghg,1738570817,1738570817,0
2025-04-09 19:30:00,2025-04-09T193000_smart3-01141.ghg,1738570817,1738570817,0
2025-04-09 20:00:00,2025-04-09T200000_smart3-01141.ghg,1738570817,1738570817,0
2025-04-09 20:30:00,2025-04-09T203000_smart3-01141.ghg,1738570817,1738570817,0
2025-04-09 21:38:48,2025-04-09T213848_smart3-01141.ghg,1738570817,1738570817,0
2025-04-09 22:00:00,2025-04-09T220000_smart3-01141.ghg,1738570817,1738570817,0
2025-04-09 22:19:02,2025-04-09T221902_smart3-01141.ghg,1738570817,1738570817,0
2025-04-09 22:30:00,2025-04-09T223000_smart3-01141.ghg,1738570817,1738570817,0
2025-04-09 23:00:00,2025-04-09T230000_smart3-01141.ghg,1738570817,1738570817,0
2025-04-09 23:40:50,2025-04-09T234050_smart3-01141.ghg,1738570817,1738570817,0
2025-04-10 00:00:00,2025-04-10T000000_smart3-01141.ghg,1738570817,1738570817,0
2025-04-10 00:22:24,2025-04-10T002224_smart3-01141.ghg,1738570817,1738570817,0
2025-04-10 00:30:00,2025-04-10T003000_smart3-01141.ghg,1738570817,1738570817,0
2025-04-10 01:00:00,2025-04-10T010000_smart3-01141.ghg,1738570817,1738570817,0
2025-04-10 01:30:00,2025-04-10T013000_smart3-01141.ghg,1738570817,1738570817,0
2025-04-10 01:54:56,2025-04-10T015456_smart3-01141.ghg,1738570817,1738570817,0
2025-04-10 02:00:00,2025-04-10T020000_smart3-01141.ghg,1738570817,1738570817,0
2025-04-10 02:30:00,2025-04-10T023000_smart3-01141.ghg,1738570817,1738570817,0
2025-04-10 03:00:00,2025-04-10T030000_smart3-01141.ghg,1738570817,1738570817,0
2025-04-10 03:30:00,2025-04-10T033000_smart3-01141.ghg,1738570817,1738570817,0
2025-04-10 04:00:00,2025-04-10T040000_smart3-01141.ghg,1738570817,1738570817,0
2025-04-10 04:30:00,2025-04-10T043000_smart3-01141.ghg,1738570817,1738570817,0
2025-04-10 05:00:00,2025-04-10T050000_smart3-01141.ghg,1738570817,1738570817,0
2025-04-10 05:30:00,2025-04-10T053000_smart3-01141.ghg,1738570817,1738570817,0
2025-04-10 06:00:00,2025-04-10T060000_smart3-01141.ghg,1738570817,1738570817,0
2025-04-10 06:30:00,2025-04-10T063000_smart3-01141.ghg,1738570817,1738570817,0
2025-04-10 07:00:00,2025-04-10T070000_smart3-01141.ghg,1738570817,1738570817,0
2025-04-10 07:38:16,2025-04-10T073816_smart3-01141.ghg,1738570817,1738570817,0
2025-04-10 07:49:00,2025-04-10T074900_smart3-01141.ghg,1738570817,1738570817,0
2025-04-10 08:00:00,2025-04-10T080000_smart3-01141.ghg,1738570817,1738570817,0
2025-04-10 08:30:00,2025-04-10T083000_smart3-01141.ghg,1738570817,1738570817,0
2025-04-10 09:00:00,2025-04-10T090000_smart3-01141.ghg,1738570817,1738570817,0
2025-04-10 09:30:00,2025-04-10T093000_smart3-01141.ghg,1738570817,1738570817,0
2025-04-10 10:00:00,2025-04-10T100000_smart3-01141.ghg,1738570817,1738570817,0
2025-04-10 10:30:00,2025-04-10T103000_smart3-01141.ghg,1738570817,1738570817,0
2025-04-10 11:00:00,2025-04-10T110000_smart3-01141.ghg,1738570817,1738570817,0
2025-04-10 11:30:00,2025-04-10T113000_smart3-01141.ghg,1738570817,1738570817,0
2025-04-10 12:00:00,2025-04-10T120000_smart3-01141.ghg,1738570817,1738570817,0
2025-04-10 12:30:00,2025-04-10T123000_smart3-01141.ghg,1738570817,1738570817,0
2025-04-10 13:00:00,2025-04-10T130000_smart3-01141.ghg,1738570817,1738570817,0
2025-04-10 13:30:00,2025-04-10T133000_smart3-01141.ghg,1738570817,1738570817,0
2025-04-10 14:00:00,2025-04-10T140000_smart3-01141.ghg,1738570817,1738570817,0
2025-04-10 14:30:00,2025-04-10T143000_smart3-01141.ghg,1738570817,1738570817,0
2025-04-10 15:00:00,2025-04-10T150000_smart3-01141.ghg,1738570817,1738570817,0
2025-04-10 15:30:00,2025-04-10T153000_smart3-01141.ghg,1738570817,1738570817,0
2025-04-10 16:00:00,2025-04-10T160000_smart3-01141.ghg,1738570817,1738570817,0
2025-04-10 16:30:00,2025-04-10T163000_smart3-01141.ghg,1738570817,1738570817,0
2025-04-10 17:00:00,2025-04-10T170000_smart3-01141.ghg,1738570817,1738570817,0
2025-04-10 17:30:00,2025-04-10T173000_smart3-01141.ghg,1738570817,1738570817,0
2025-04-10 18:00:00,2025-04-10T180000_smart3-01141.ghg,1738570817,1738570817,0
2025-04-10 18:30:00,2025-04-10T183000_smart3-01141.ghg,1738570817,1738570817,0
2025-04-10 18:48:36,2025-04-10T184836_smart3-01141.ghg,1738570817,1738570817,0
2025-04-10 19:25:46,2025-04-10T192546_smart3-01141.ghg,1738570817,1738570817,0
2025-04-10 19:30:00,2025-04-10T193000_smart3-01141.ghg,1738570817,1738570817,0
2025-04-10 20:00:00,2025-04-10T200000_smart3-01141.ghg,1738570817,1738570817,0
2025-04-10 20:30:00,2025-04-10T203000_smart3-01141.ghg,1738570817,1738570817,0
2025-04-10 21:05:26,2025-04-10T210526_smart3-01141.ghg,1738570817,1738570817,0
2025-04-10 21:30:00,2025-04-10T213000_smart3-01141.ghg,1738570817,1738570817,0
2025-04-10 22:00:00,2025-04-10T220000_smart3-01141.ghg,1738570817,1738570817,0
2025-04-10 22:30:00,2025-04-10T223000_smart3-01141.ghg,1738570817,1738570817,0
2025-04-10 22:55:24,2025-04-10T225524_smart3-01141.ghg,1738570817,1738570817,0
2025-04-10 23:00:00,2025-04-10T230000_smart3-01141.ghg,1738570817,1738570817,0
2025-04-10 23:30:00,2025-04-10T233000_smart3-01141.ghg,1738570817,1738570817,0
2025-04-11 00:00:00,2025-04-11T000000_smart3-01141.ghg,1738570817,1738570817,0
2025-04-11 00:30:00,2025-04-11T003000_smart3-01141.ghg,1738570817,1738570817,0
2025-04-11 01:00:00,2025-04-11T010000_smart3-01141.ghg,1738570817,1738570817,0
2025-04-11 01:30:00,2025-04-11T013000_smart3-01141.ghg,1738570817,1738570817,0
2025-04-11 02:11:12,2025-04-11T021112_smart3-01141.ghg,1738570817,1738570817,0
2025-04-11 02:30:00,2025-04-11T023000_smart3-01141.ghg,1738570817,1738570817,0
2025-04-11 03:00:00,2025-04-11T030000_smart3-01141.ghg,1738570817,1738570817,0
2025-04-11 03:30:00,2025-04-11T033000_smart3-01141.ghg,1738570817,1738570817,0
2025-04-11 04:00:00,2025-04-11T040000_smart3-01141.ghg,1738570817,1738570817,0
2025-04-11 04:30:00,2025-04-11T043000_smart3-01141.ghg,1738570817,1738570817,0
2025-04-11 05:00:00,2025-04-11T050000_smart3-01141.ghg,1738570817,1738570817,0
2025-04-11 05:20:18,2025-04-11T052018_smart3-01141.ghg,1738570817,1738570817,0
2025-04-11 05:41:46,2025-04-11T054146_smart3-01141.ghg,1738570817,1738570817,0
2025-04-11 06:00:00,2025-04-11T060000_smart3-01141.ghg,1738570817,1738570817,0
2025-04-11 06:30:00,2025-04-11T063000_smart3-01141.ghg,1738570817,1738570817,0
2025-04-11 07:00:00,2025-04-11T070000_smart3-01141.ghg,1738570817,1738570817,0
2025-04-11 07:30:00,2025-04-11T073000_smart3-01141.ghg,1738570817,1738570817,0
2025-04-11 08:00:00,2025-04-11T080000_smart3-01141.ghg,1738570817,1738570817,0
2025-04-11 08:30:00,2025-04-11T083000_smart3-01141.ghg,1738570817,1738570817,0
2025-04-11 09:00:00,2025-04-11T090000_smart3-01141.ghg,1738570817,1738570817,0
2025-04-11 09:30:00,2025-04-11T093000_smart3-01141.ghg,1738570817,1738570817,0
2025-04-11 10:00:00,2025-04-11T100000_smart3-01141.ghg,1738570817,1738570817,0
2025-04-11 10:30:00,2025-04-11T103000_smart3-01141.ghg,1738570817,1738570817,0
2025-04-11 11:00:00,2025-04-11T110000_smart3-01141.ghg,1738570817,1738570817,0
2025-04-11 11:30:00,2025-04-11T113000_smart3-01141.ghg,1738570817,1738570817,0
2025-04-11 12:00:00,2025-04-11T120000_smart3-01141.ghg,1738570817,1738570817,0
2025-04-11 12:30:00,2025-04-11T123000_smart3-01141.ghg,1738570817,1738570817,0
2025-04-11 13:13:40,2025-04-11T131340_smart3-01141.ghg,1738570817,1738570817,0
2025-04-11 13:30:00,2025-04-11T133000_smart3-01141.ghg,1738570817,1738570817,0
2025-04-11 14:00:00,2025-04-11T140000_smart3-01141.ghg,1738570817,1738570817,0
2025-04-11 14:30:00,2025-04-11T143000_smart3-01141.ghg,1738570817,1738570817,0
2025-04-11 15:21:08,2025-04-11T152108_smart3-01141.ghg,1738570817,1738570817,0
2025-04-11 15:30:00,2025-04-11T153000_smart3-01141.ghg,1738570817,1738570817,0
2025-04-11 16:00:00,2025-04-11T160000_smart3-01141.ghg,1738570817,1738570817,0
2025-04-11 16:30:00,2025-04-11T163000_smart3-01141.ghg,1738570817,1738570817,0
2025-04-11 17:00:00,2025-04-11T170000_smart3-01141.ghg,1738570817,1738570817,0
2025-04-11 17:30:00,2025-04-11T173000_smart3-01141.ghg,1738570817,1738570817,0
2025-04-11 18:00:00,2025-04-11T180000_smart3-01141.ghg,1738570817,1738570817,0
2025-04-11 18:30:00,2025-04-11T183000_smart3-01141.ghg,1738570817,1738570817,0
2025-04-11 18:34:08,2025-04-11T183408_smart3-01141.ghg,1738570817,1738570817,0
2025-04-11 19:00:00,2025-04-11T190000_smart3-01141.ghg,1738570817,1738570817,0
2025-04-11 19:30:00,2025-04-11T193000_smart3-01141.ghg,1738570817,1738570817,0
2025-04-11 20:00:00,2025-04-11T200000_smart3-01141.ghg,1738570817,1738570817,0
2025-04-11 20:30:00,2025-04-11T203000_smart3-01141.ghg,1738570817,1738570817,0
2025-04-11 21:00:00,2025-04-11T210000_smart3-01141.ghg,1738570817,1738570817,0
2025-04-11 21:30:00,2025-04-11T213000_smart3-01141.ghg,1738570817,1738570817,0
2025-04-11 21:47:16,2025-04-11T214716_smart3-01141.ghg,1738570817,1738570817,0
2025-04-11 22:00:00,2025-04-11T220000_smart3-01141.ghg,1738570817,1738570817,0
2025-04-11 22:30:00,2025-04-11T223000_smart3-01141.ghg,1738570817,1738570817,0
2025-04-11 23:00:00,2025-04-11T230000_smart3-01141.ghg,1738570817,1738570817,0
2025-04-11 23:30:00,2025-04-11T233000_smart3-01141.ghg,1738570817,1738570817,0
2025-04-12 00:00:00,2025-04-12T000000_smart3-01141.ghg,1738570817,1738570817,0
2025-04-12 00:30:00,2025-04-12T003000_smart3-01141.ghg,1738570817,1738570817,0
2025-04-12 01:00:00,2025-04-12T010000_smart3-01141.ghg,1738570817,1738570817,0
2025-04-12 01:30:00,2025-04-12T013000_smart3-01141.ghg,1738570817,1738570817,0
2025-04-12 02:00:00,2025-04-12T020000_smart3-01141.ghg,1738570817,1738570817,0
2025-04-12 02:38:16,2025-04-12T023816_smart3-01141.ghg,1738570817,1738570817,0
2025-04-12 03:00:00,2025-04-12T030000_smart3-01141.ghg,1738570817,1738570817,0
2025-04-12 03:30:00,2025-04-12T033000_smart3-01141.ghg,1738570817,1738570817,0
2025-04-12 04:00:00,2025-04-12T040000_smart3-01141.ghg,1738570817,1738570817,0
2025-04-12 04:30:00,2025-04-12T043000_smart3-01141.ghg,1738570817,1738570817,0
2025-04-12 05:00:00,2025-04-12T050000_smart3-01141.ghg,1738570817,1738570817,0
2025-04-12 05:30:00,2025-04-12T053000_smart3-01141.ghg,1738570817,1738570817,0
2025-04-12 06:10:08,2025-04-12T061008_smart3-01141.ghg,1738570817,1738570817,0
2025-04-12 06:30:00,2025-04-12T063000_smart3-01141.ghg,1738570817,1738570817,0
2025-04-12 07:00:00,2025-04-12T070000_smart3-01141.ghg,1738570817,1738570817,0
2025-04-12 07:30:00,2025-04-12T073000_smart3-01141.ghg,1738570817,1738570817,0
2025-04-12 08:00:00,2025-04-12T080000_smart3-01141.ghg,1738570817,1738570817,0
2025-04-12 08:30:00,2025-04-12T083000_smart3-01141.ghg,1738570817,1738570817,0
2025-04-12 09:00:00,2025-04-12T090000_smart3-01141.ghg,1738570817,1738570817,0
2025-04-12 09:30:00,2025-04-12T093000_smart3-01141.ghg,1738570817,1738570817,0
2025-04-12 10:10:14,2025-04-12T101014_smart3-01141.ghg,1738570817,1738570817,0
2025-04-12 10:30:00,2025-04-12T103000_smart3-01141.ghg,1738570817,1738570817,0
2025-04-12 11:00:00,2025-04-12T110000_smart3-01141.ghg,1738570817,1738570817,0
2025-04-12 11:30:00,2025-04-12T113000_smart3-01141.ghg,1738570817,1738570817,0
2025-04-12 12:00:00,2025-04-12T120000_smart3-01141.ghg,1738570817,1738570817,0
2025-04-12 12:30:00,2025-04-12T123000_smart3-01141.ghg,1738570817,1738570817,0
2025-04-12 13:00:00,2025-04-12T130000_smart3-01141.ghg,1738570817,1738570817,0
2025-04-12 13:30:00,2025-04-12T133000_smart3-01141.ghg,1738570817,1738570817,0
2025-04-12 14:00:00,2025-04-12T140000_smart3-01141.ghg,1738570817,1738570817,0
2025-04-12 14:30:00,2025-04-12T143000_smart3-01141.ghg,1738570817,1738570817,0
2025-04-12 15:00:00,2025-04-12T150000_smart3-01141.ghg,1738570817,1738570817,0
2025-04-12 15:30:00,2025-04-12T153000_smart3-01141.ghg,1738570817,1738570817,0
2025-04-12 15:52:14,2025-04-12T155214_smart3-01141.ghg,1738570817,1738570817,0
2025-04-12 16:00:00,2025-04-12T160000_smart3-01141.ghg,1738570817,1738570817,0
2025-04-12 16:30:00,2025-04-12T163000_smart3-01141.ghg,1738570817,1738570817,0
2025-04-12 17:00:00,2025-04-12T170000_smart3-01141.ghg,1738570817,1738570817,0
2025-04-12 17:30:00,2025-04-12T173000_smart3-01141.ghg,1738570817,1738570817,0
2025-04-12 18:00:00,2025-04-12T180000_smart3-01141.ghg,1738570817,1738570817,0
2025-04-12 18:30:00,2025-04-12T183000_smart3-01141.ghg,1738570817,1738570817,0
2025-04-12 19:00:00,2025-04-12T190000_smart3-01141.ghg,1738570817,1738570817,0
2025-04-12 19:30:00,2025-04-12T193000_smart3-01141.ghg,1738570817,1738570817,0
2025-04-12 20:00:00,2025-04-12T200000_smart3-01141.ghg,1738570817,1738570817,0
2025-04-12 20:36:30,2025-04-12T203630_smart3-01141.ghg,1738570817,1738570817,0
2025-04-12 21:00:00,2025-04-12T210000_smart3-01141.ghg,1738570817,1738570817,0
2025-04-12 21:30:00,2025-04-12T213000_smart3-01141.ghg,1738570817,1738570817,0
2025-04-12 22:00:00,2025-04-12T220000_smart3-01141.ghg,1738570817,1738570817,0
2025-04-12 22:30:00,2025-04-12T223000_smart3-01141.ghg,1738570817,1738570817,0
2025-04-12 23:00:00,2025-04-12T230000_smart3-01141.ghg,1738570817,1738570817,0
2025-04-12 23:30:00,2025-04-12T233000_smart3-01141.ghg,1738570817,1738570817,0
2025-04-13 00:00:00,2025-04-13T000000_smart3-01141.ghg,1738570817,1738570817,0
2025-04-13 00:30:00,2025-04-13T003000_smart3-01141.ghg,1738570817,1738570817,0
2025-04-13 01:03:26,2025-04-13T010326_smart3-01141.ghg,1738570817,1738570817,0
2025-04-13 01:30:00,2025-04-13T013000_smart3-01141.ghg,1738570817,1738570817,0
2025-04-13 02:00:00,2025-04-13T020000_smart3-01141.ghg,1738570817,1738570817,0
2025-04-13 02:30:00,2025-04-13T023000_smart3-01141.ghg,1738570817,1738570817,0
2025-04-13 03:00:00,2025-04-13T030000_smart3-01141.ghg,1738570817,1738570817,0
2025-04-13 03:30:00,2025-04-13T033000_smart3-01141.ghg,1738570817,1738570817,0
2025-04-13 04:00:00,2025-04-13T040000_smart3-01141.ghg,1738570817,1738570817,0
2025-04-13 04:30:00,2025-04-13T043000_smart3-01141.ghg,1738570817,1738570817,0
2025-04-13 05:03:30,2025-04-13T050330_smart3-01141.ghg,1738570817,1738570817,0
2025-04-13 05:30:00,2025-04-13T053000_smart3-01141.ghg,1738570817,1738570817,0
2025-04-13 06:00:00,2025-04-13T060000_smart3-01141.ghg,1738570817,1738570817,0
2025-04-13 06:30:00,2025-04-13T063000_smart3-01141.ghg,1738570817,1738570817,0
2025-04-13 07:00:00,2025-04-13T070000_smart3-01141.ghg,1738570817,1738570817,0
2025-04-13 07:30:00,2025-04-13T073000_smart3-01141.ghg,1738570817,1738570817,0
2025-04-13 08:00:00,2025-04-13T080000_smart3-01141.ghg,1738570817,1738570817,0
2025-04-13 08:24:38,2025-04-13T082438_smart3-01141.ghg,1738570817,1738570817,0
2025-04-13 08:30:00,2025-04-13T083000_smart3-01141.ghg,1738570817,1738570817,0
2025-04-13 09:00:00,2025-04-13T090000_smart3-01141.ghg,1738570817,1738570817,0
2025-04-13 09:30:00,2025-04-13T093000_smart3-01141.ghg,1738570817,1738570817,0
2025-04-13 10:00:00,2025-04-13T100000_smart3-01141.ghg,1738570817,1738570817,0
2025-04-13 10:30:00,2025-04-13T103000_smart3-01141.ghg,1738570817,1738570817,0
2025-04-13 11:00:00,2025-04-13T110000_smart3-01141.ghg,1738570817,1738570817,0
2025-04-13 11:30:00,2025-04-13T113000_smart3-01141.ghg,1738570817,1738570817,0
2025-04-13 12:00:00,2025-04-13T120000_smart3-01141.ghg,1738570817,1738570817,0
2025-04-13 12:35:28,2025-04-13T123528_smart3-01141.ghg,1738570817,1738570817,0
2025-04-13 13:00:00,2025-04-13T130000_smart3-01141.ghg,1738570817,1738570817,0
