FileTime,File Name,GHG Time,SF3 Time,Time Offset (s)
2025-05-24 07:00:00,2025-05-24T070000_smart3-01129.ghg,1748096413,1748096413,0
2025-05-24 07:30:00,2025-05-24T073000_smart3-01129.ghg,1748098215,1748098215,0
2025-05-24 08:00:00,2025-05-24T080000_smart3-01129.ghg,1748100017,1748100018,1
2025-05-24 08:30:00,2025-05-24T083000_smart3-01129.ghg,1748101820,1748101820,0
2025-05-24 09:00:00,2025-05-24T090000_smart3-01129.ghg,1748103613,1748103613,0
2025-05-24 09:30:00,2025-05-24T093000_smart3-01129.ghg,1748105413,1748105413,0
2025-05-24 10:00:00,2025-05-24T100000_smart3-01129.ghg,1748107216,1748107216,0
2025-05-24 10:30:00,2025-05-24T103000_smart3-01129.ghg,1748109018,1748109018,0
2025-05-24 11:00:00,2025-05-24T110000_smart3-01129.ghg,1748110819,1748110819,0
2025-05-24 11:30:00,2025-05-24T113000_smart3-01129.ghg,1748112610,1748112610,0
2025-05-24 12:00:00,2025-05-24T120000_smart3-01129.ghg,1748114412,1748114412,0
2025-05-24 12:30:00,2025-05-24T123000_smart3-01129.ghg,1748116213,1748116213,0
2025-05-24 13:00:00,2025-05-24T130000_smart3-01129.ghg,1748118015,1748118015,0
2025-05-24 13:30:00,2025-05-24T133000_smart3-01129.ghg,1748119817,1748119817,0
2025-05-24 14:00:00,2025-05-24T140000_smart3-01129.ghg,1748121620,1748121621,1
2025-05-24 14:30:00,2025-05-24T143000_smart3-01129.ghg,1748123413,1748123413,0
2025-05-24 15:00:00,2025-05-24T150000_smart3-01129.ghg,1748125213,1748125213,0
2025-05-24 15:30:00,2025-05-24T153000_smart3-01129.ghg,1748127014,1748127015,1
2025-05-24 16:00:00,2025-05-24T160000_smart3-01129.ghg,1748128817,1748128817,0
2025-05-24 16:30:00,2025-05-24T163000_smart3-01129.ghg,1748130618,1748130618,0
2025-05-24 17:00:00,2025-05-24T170000_smart3-01129.ghg,1748132412,1748132412,0
2025-05-24 17:30:00,2025-05-24T173000_smart3-01129.ghg,1748134212,1748134213,1
2025-05-24 18:00:00,2025-05-24T180000_smart3-01129.ghg,1748136016,1748136016,0
2025-05-24 18:30:00,2025-05-24T183000_smart3-01129.ghg,1748137819,1748137819,0
2025-05-24 19:00:00,2025-05-24T190000_smart3-01129.ghg,1748139620,1748139621,1
2025-05-24 19:30:00,2025-05-24T193000_smart3-01129.ghg,1748141421,1748141421,0
2025-05-24 20:00:00,2025-05-24T200000_smart3-01129.ghg,1748143213,1748143213,0
2025-05-24 20:30:00,2025-05-24T203000_smart3-01129.ghg,1748145014,1748145014,0
2025-05-24 21:00:00,2025-05-24T210000_smart3-01129.ghg,1748146815,1748146815,0
2025-05-24 21:30:00,2025-05-24T213000_smart3-01129.ghg,1748148617,1748148617,0
2025-05-24 22:00:00,2025-05-24T220000_smart3-01129.ghg,1748150421,1748150422,1
2025-05-24 23:01:14,2025-05-24T230114_smart3-01129.ghg,1748154010,1748154010,0
2025-05-24 23:30:00,2025-05-24T233000_smart3-01129.ghg,1748155809,1748155809,0
2025-05-25 00:00:00,2025-05-25T000000_smart3-01129.ghg,1748157611,1748157611,0
2025-05-25 00:30:00,2025-05-25T003000_smart3-01129.ghg,1748159410,1748159410,0
2025-05-25 01:00:00,2025-05-25T010000_smart3-01129.ghg,1748161210,1748161210,0
2025-05-25 01:30:00,2025-05-25T013000_smart3-01129.ghg,1748163010,1748163010,0
2025-05-25 02:00:00,2025-05-25T020000_smart3-01129.ghg,1748164810,1748164810,0
2025-05-25 02:30:00,2025-05-25T023000_smart3-01129.ghg,1748166610,1748166610,0
2025-05-25 03:00:00,2025-05-25T030000_smart3-01129.ghg,1748168410,1748168410,0
2025-05-25 03:30:00,2025-05-25T033000_smart3-01129.ghg,1748170210,1748170210,0
2025-05-25 04:00:00,2025-05-25T040000_smart3-01129.ghg,1748172010,1748172010,0
2025-05-25 04:30:00,2025-05-25T043000_smart3-01129.ghg,1748173810,1748173810,0
2025-05-25 05:00:00,2025-05-25T050000_smart3-01129.ghg,1748175610,1748175610,0
2025-05-25 05:30:00,2025-05-25T053000_smart3-01129.ghg,1748177412,1748177412,0
2025-05-25 06:00:00,2025-05-25T060000_smart3-01129.ghg,1748179210,1748179210,0
2025-05-25 06:30:00,2025-05-25T063000_smart3-01129.ghg,1748181010,1748181010,0
2025-05-25 07:00:00,2025-05-25T070000_smart3-01129.ghg,1748182810,1748182810,0
2025-05-25 07:30:00,2025-05-25T073000_smart3-01129.ghg,1748184610,1748184610,0
2025-05-25 08:00:00,2025-05-25T080000_smart3-01129.ghg,1748186410,1748186410,0
2025-05-25 08:30:00,2025-05-25T083000_smart3-01129.ghg,1748188212,1748188212,0
2025-05-25 09:00:00,2025-05-25T090000_smart3-01129.ghg,1748190011,1748190011,0
2025-05-25 09:30:00,2025-05-25T093000_smart3-01129.ghg,1748191812,1748191812,0
2025-05-25 10:00:00,2025-05-25T100000_smart3-01129.ghg,1748193612,1748193612,0
2025-05-25 10:30:00,2025-05-25T103000_smart3-01129.ghg,1748195413,1748195413,0
2025-05-25 11:00:00,2025-05-25T110000_smart3-01129.ghg,1748197211,1748197211,0
2025-05-25 11:30:00,2025-05-25T113000_smart3-01129.ghg,1748199013,1748199013,0
2025-05-25 12:00:00,2025-05-25T120000_smart3-01129.ghg,1748200813,1748200813,0
2025-05-25 12:30:00,2025-05-25T123000_smart3-01129.ghg,1748202613,1748202613,0
2025-05-25 13:00:00,2025-05-25T130000_smart3-01129.ghg,1748204411,1748204411,0
2025-05-25 13:30:00,2025-05-25T133000_smart3-01129.ghg,1748206213,1748206213,0
2025-05-25 14:00:00,2025-05-25T140000_smart3-01129.ghg,1748208013,1748208013,0
2025-05-25 14:30:00,2025-05-25T143000_smart3-01129.ghg,1748209813,1748209813,0
2025-05-25 15:00:00,2025-05-25T150000_smart3-01129.ghg,1748211614,1748211614,0
2025-05-25 15:30:00,2025-05-25T153000_smart3-01129.ghg,1748213410,1748213410,0
2025-05-25 16:00:00,2025-05-25T160000_smart3-01129.ghg,1748215212,1748215212,0
2025-05-25 16:30:00,2025-05-25T163000_smart3-01129.ghg,1748217014,1748217014,0
2025-05-25 17:00:00,2025-05-25T170000_smart3-01129.ghg,1748218814,1748218814,0
2025-05-25 17:30:00,2025-05-25T173000_smart3-01129.ghg,1748220612,1748220612,0
2025-05-25 18:00:00,2025-05-25T180000_smart3-01129.ghg,1748222411,1748222411,0
2025-05-25 18:30:00,2025-05-25T183000_smart3-01129.ghg,1748224212,1748224213,1
2025-05-25 19:00:00,2025-05-25T190000_smart3-01129.ghg,1748226014,1748226014,0
2025-05-25 19:30:00,2025-05-25T193000_smart3-01129.ghg,1748227812,1748227812,0
2025-05-25 20:00:00,2025-05-25T200000_smart3-01129.ghg,1748229613,1748229613,0
2025-05-25 20:30:00,2025-05-25T203000_smart3-01129.ghg,1748231413,1748231414,1
2025-05-25 21:00:00,2025-05-25T210000_smart3-01129.ghg,1748233212,1748233212,0
2025-05-25 21:30:00,2025-05-25T213000_smart3-01129.ghg,1748235010,1748235010,0
2025-05-25 22:00:00,2025-05-25T220000_smart3-01129.ghg,1748236812,1748236812,0
2025-05-25 22:30:00,2025-05-25T223000_smart3-01129.ghg,1748238614,1748238614,0
2025-05-25 23:00:00,2025-05-25T230000_smart3-01129.ghg,1748240410,1748240410,0
2025-05-25 23:30:00,2025-05-25T233000_smart3-01129.ghg,1748242213,1748242213,0
2025-05-26 00:00:00,2025-05-26T000000_smart3-01129.ghg,1748244010,1748244010,0
2025-05-26 00:30:00,2025-05-26T003000_smart3-01129.ghg,1748245811,1748245811,0
2025-05-26 01:00:00,2025-05-26T010000_smart3-01129.ghg,1748247613,1748247613,0
2025-05-26 01:30:00,2025-05-26T013000_smart3-01129.ghg,1748249411,1748249411,0
2025-05-26 02:00:00,2025-05-26T020000_smart3-01129.ghg,1748251211,1748251211,0
2025-05-26 02:30:00,2025-05-26T023000_smart3-01129.ghg,1748253010,1748253011,1
2025-05-26 03:00:00,2025-05-26T030000_smart3-01129.ghg,1748254811,1748254811,0
2025-05-26 03:30:00,2025-05-26T033000_smart3-01129.ghg,1748256610,1748256610,0
2025-05-26 04:00:00,2025-05-26T040000_smart3-01129.ghg,1748258411,1748258411,0
2025-05-26 04:30:00,2025-05-26T043000_smart3-01129.ghg,1748260210,1748260210,0
2025-05-26 05:00:00,2025-05-26T050000_smart3-01129.ghg,1748262011,1748262011,0
2025-05-26 05:30:00,2025-05-26T053000_smart3-01129.ghg,1748263810,1748263811,1
2025-05-26 06:00:00,2025-05-26T060000_smart3-01129.ghg,1748265611,1748265611,0
2025-05-26 06:30:00,2025-05-26T063000_smart3-01129.ghg,1748267410,1748267410,0
2025-05-26 07:00:00,2025-05-26T070000_smart3-01129.ghg,1748269211,1748269211,0
2025-05-26 07:30:00,2025-05-26T073000_smart3-01129.ghg,1748271014,1748271014,0
2025-05-26 08:00:00,2025-05-26T080000_smart3-01129.ghg,1748272813,1748272813,0
2025-05-26 08:30:00,2025-05-26T083000_smart3-01129.ghg,1748274611,1748274611,0
2025-05-26 09:00:00,2025-05-26T090000_smart3-01129.ghg,1748276411,1748276411,0
2025-05-26 09:30:00,2025-05-26T093000_smart3-01129.ghg,1748278210,1748278210,0
2025-05-26 10:00:00,2025-05-26T100000_smart3-01129.ghg,1748280014,1748280014,0
2025-05-26 10:30:00,2025-05-26T103000_smart3-01129.ghg,1748281811,1748281811,0
2025-05-26 11:00:00,2025-05-26T110000_smart3-01129.ghg,1748283613,1748283613,0
2025-05-26 11:30:00,2025-05-26T113000_smart3-01129.ghg,1748285413,1748285414,1
2025-05-26 12:00:00,2025-05-26T120000_smart3-01129.ghg,1748287213,1748287214,1
2025-05-26 12:30:00,2025-05-26T123000_smart3-01129.ghg,1748289013,1748289013,0
2025-05-26 13:00:00,2025-05-26T130000_smart3-01129.ghg,1748290814,1748290814,0
2025-05-26 13:30:00,2025-05-26T133000_smart3-01129.ghg,1748292611,1748292612,1
2025-05-26 14:00:00,2025-05-26T140000_smart3-01129.ghg,1748294414,1748294414,0
2025-05-26 14:30:00,2025-05-26T143000_smart3-01129.ghg,1748296210,1748296210,0
2025-05-26 15:00:00,2025-05-26T150000_smart3-01129.ghg,1748298013,1748298013,0
2025-05-26 15:30:00,2025-05-26T153000_smart3-01129.ghg,1748299815,1748299815,0
2025-05-26 16:00:00,2025-05-26T160000_smart3-01129.ghg,1748301613,1748301613,0
2025-05-26 16:30:00,2025-05-26T163000_smart3-01129.ghg,1748303414,1748303415,1
2025-05-26 17:00:00,2025-05-26T170000_smart3-01129.ghg,1748305211,1748305211,0
2025-05-26 17:30:00,2025-05-26T173000_smart3-01129.ghg,1748307013,1748307013,0
2025-05-26 18:00:00,2025-05-26T180000_smart3-01129.ghg,1748308813,1748308813,0
2025-05-26 18:30:00,2025-05-26T183000_smart3-01129.ghg,1748310614,1748310614,0
2025-05-26 19:00:00,2025-05-26T190000_smart3-01129.ghg,1748312413,1748312413,0
2025-05-26 19:30:00,2025-05-26T193000_smart3-01129.ghg,1748314213,1748314213,0
2025-05-26 20:00:00,2025-05-26T200000_smart3-01129.ghg,1748316012,1748316013,1
2025-05-26 20:30:00,2025-05-26T203000_smart3-01129.ghg,1748317814,1748317814,0
2025-05-26 21:00:00,2025-05-26T210000_smart3-01129.ghg,1748319611,1748319611,0
2025-05-26 21:30:00,2025-05-26T213000_smart3-01129.ghg,1748321410,1748321410,0
2025-05-26 22:00:00,2025-05-26T220000_smart3-01129.ghg,1748323214,1748323214,0
2025-05-26 22:30:00,2025-05-26T223000_smart3-01129.ghg,1748325011,1748325011,0
2025-05-26 23:00:00,2025-05-26T230000_smart3-01129.ghg,1748326813,1748326814,1
2025-05-26 23:30:00,2025-05-26T233000_smart3-01129.ghg,1748328610,1748328610,0
2025-05-27 00:00:00,2025-05-27T000000_smart3-01129.ghg,1748330412,1748330412,0
2025-05-27 00:30:00,2025-05-27T003000_smart3-01129.ghg,1748332211,1748332211,0
2025-05-27 01:00:00,2025-05-27T010000_smart3-01129.ghg,1748334011,1748334011,0
2025-05-27 01:30:00,2025-05-27T013000_smart3-01129.ghg,1748335810,1748335811,1
2025-05-27 02:00:00,2025-05-27T020000_smart3-01129.ghg,1748337610,1748337610,0
2025-05-27 02:30:00,2025-05-27T023000_smart3-01129.ghg,1748339411,1748339411,0
2025-05-27 03:00:00,2025-05-27T030000_smart3-01129.ghg,1748341214,1748341214,0
2025-05-27 03:30:00,2025-05-27T033000_smart3-01129.ghg,1748343011,1748343011,0
2025-05-27 04:00:00,2025-05-27T040000_smart3-01129.ghg,1748344810,1748344810,0
2025-05-27 04:30:00,2025-05-27T043000_smart3-01129.ghg,1748346611,1748346611,0
2025-05-27 05:00:00,2025-05-27T050000_smart3-01129.ghg,1748348410,1748348410,0
2025-05-27 05:30:00,2025-05-27T053000_smart3-01129.ghg,1748350210,1748350210,0
2025-05-27 06:00:00,2025-05-27T060000_smart3-01129.ghg,1748352011,1748352011,0
2025-05-27 06:30:00,2025-05-27T063000_smart3-01129.ghg,1748353812,1748353812,0
2025-05-27 07:00:00,2025-05-27T070000_smart3-01129.ghg,1748355611,1748355611,0
2025-05-27 07:30:00,2025-05-27T073000_smart3-01129.ghg,1748357410,1748357410,0
2025-05-27 08:00:00,2025-05-27T080000_smart3-01129.ghg,1748359212,1748359212,0
2025-05-27 08:30:00,2025-05-27T083000_smart3-01129.ghg,1748361011,1748361011,0
2025-05-27 09:00:00,2025-05-27T090000_smart3-01129.ghg,1748362811,1748362811,0
2025-05-27 09:30:00,2025-05-27T093000_smart3-01129.ghg,1748364610,1748364610,0
2025-05-27 10:00:00,2025-05-27T100000_smart3-01129.ghg,1748366411,1748366411,0
2025-05-27 10:30:00,2025-05-27T103000_smart3-01129.ghg,1748368213,1748368213,0
2025-05-27 11:00:00,2025-05-27T110000_smart3-01129.ghg,1748370011,1748370011,0
2025-05-27 11:30:00,2025-05-27T113000_smart3-01129.ghg,1748371811,1748371811,0
2025-05-27 12:00:00,2025-05-27T120000_smart3-01129.ghg,1748373613,1748373613,0
2025-05-27 12:30:00,2025-05-27T123000_smart3-01129.ghg,1748375412,1748375412,0
2025-05-27 13:00:00,2025-05-27T130000_smart3-01129.ghg,1748377211,1748377211,0
2025-05-27 13:30:00,2025-05-27T133000_smart3-01129.ghg,1748379011,1748379011,0
2025-05-27 14:00:00,2025-05-27T140000_smart3-01129.ghg,1748380812,1748380813,1
2025-05-27 14:30:00,2025-05-27T143000_smart3-01129.ghg,1748382611,1748382612,1
2025-05-27 15:00:00,2025-05-27T150000_smart3-01129.ghg,1748384411,1748384411,0
2025-05-27 15:30:00,2025-05-27T153000_smart3-01129.ghg,1748386213,1748386213,0
2025-05-27 16:00:00,2025-05-27T160000_smart3-01129.ghg,1748388013,1748388013,0
2025-05-27 16:30:00,2025-05-27T163000_smart3-01129.ghg,1748389814,1748389814,0
2025-05-27 17:00:00,2025-05-27T170000_smart3-01129.ghg,1748391612,1748391612,0
2025-05-27 17:30:00,2025-05-27T173000_smart3-01129.ghg,1748393411,1748393411,0
2025-05-27 18:00:00,2025-05-27T180000_smart3-01129.ghg,1748395212,1748395212,0
2025-05-27 18:30:00,2025-05-27T183000_smart3-01129.ghg,1748397014,1748397014,0
2025-05-27 19:00:00,2025-05-27T190000_smart3-01129.ghg,1748398813,1748398813,0
2025-05-27 19:30:00,2025-05-27T193000_smart3-01129.ghg,1748400614,1748400614,0
2025-05-27 20:00:00,2025-05-27T200000_smart3-01129.ghg,1748402411,1748402412,1
2025-05-27 20:30:00,2025-05-27T203000_smart3-01129.ghg,1748404214,1748404214,0
2025-05-27 21:00:00,2025-05-27T210000_smart3-01129.ghg,1748406012,1748406012,0
2025-05-27 21:30:00,2025-05-27T213000_smart3-01129.ghg,1748407812,1748407812,0
2025-05-27 22:00:00,2025-05-27T220000_smart3-01129.ghg,1748409611,1748409611,0
2025-05-27 22:30:00,2025-05-27T223000_smart3-01129.ghg,1748411413,1748411413,0
2025-05-27 23:00:00,2025-05-27T230000_smart3-01129.ghg,1748413211,1748413211,0
2025-05-27 23:30:00,2025-05-27T233000_smart3-01129.ghg,1748415011,1748415011,0
2025-05-28 00:00:00,2025-05-28T000000_smart3-01129.ghg,1748416811,1748416811,0
2025-05-28 00:30:00,2025-05-28T003000_smart3-01129.ghg,1748418611,1748418611,0
2025-05-28 01:00:00,2025-05-28T010000_smart3-01129.ghg,1748420412,1748420412,0
2025-05-28 01:30:00,2025-05-28T013000_smart3-01129.ghg,1748422211,1748422211,0
2025-05-28 02:00:00,2025-05-28T020000_smart3-01129.ghg,1748424010,1748424010,0
2025-05-28 02:30:00,2025-05-28T023000_smart3-01129.ghg,1748425810,1748425810,0
2025-05-28 03:00:00,2025-05-28T030000_smart3-01129.ghg,1748427611,1748427611,0
2025-05-28 03:30:00,2025-05-28T033000_smart3-01129.ghg,1748429410,1748429410,0
2025-05-28 04:00:00,2025-05-28T040000_smart3-01129.ghg,1748431210,1748431210,0
2025-05-28 04:30:00,2025-05-28T043000_smart3-01129.ghg,1748433010,1748433010,0
2025-05-28 05:00:00,2025-05-28T050000_smart3-01129.ghg,1748434811,1748434811,0
2025-05-28 05:30:00,2025-05-28T053000_smart3-01129.ghg,1748436611,1748436611,0
2025-05-28 06:00:00,2025-05-28T060000_smart3-01129.ghg,1748438411,1748438412,1
2025-05-28 06:30:00,2025-05-28T063000_smart3-01129.ghg,1748440210,1748440211,1
2025-05-28 07:00:00,2025-05-28T070000_smart3-01129.ghg,1748442012,1748442013,1
2025-05-28 07:30:00,2025-05-28T073000_smart3-01129.ghg,1748443812,1748443812,0
2025-05-28 08:00:00,2025-05-28T080000_smart3-01129.ghg,1748445612,1748445612,0
2025-05-28 08:30:00,2025-05-28T083000_smart3-01129.ghg,1748447412,1748447412,0
2025-05-28 09:00:00,2025-05-28T090000_smart3-01129.ghg,1748449213,1748449213,0
2025-05-28 09:30:00,2025-05-28T093000_smart3-01129.ghg,1748451013,1748451013,0
2025-05-28 10:00:00,2025-05-28T100000_smart3-01129.ghg,1748452814,1748452814,0
2025-05-28 10:30:00,2025-05-28T103000_smart3-01129.ghg,1748454612,1748454612,0
2025-05-28 11:00:00,2025-05-28T110000_smart3-01129.ghg,1748456412,1748456412,0
2025-05-28 11:30:00,2025-05-28T113000_smart3-01129.ghg,1748458212,1748458212,0
2025-05-28 12:00:00,2025-05-28T120000_smart3-01129.ghg,1748460014,1748460014,0
2025-05-28 12:30:00,2025-05-28T123000_smart3-01129.ghg,1748461811,1748461811,0
2025-05-28 13:00:00,2025-05-28T130000_smart3-01129.ghg,1748463611,1748463611,0
2025-05-28 13:30:00,2025-05-28T133000_smart3-01129.ghg,1748465410,1748465410,0
2025-05-28 14:00:00,2025-05-28T140000_smart3-01129.ghg,1748467211,1748467212,1
2025-05-28 14:30:00,2025-05-28T143000_smart3-01129.ghg,1748469012,1748469012,0
2025-05-28 15:00:00,2025-05-28T150000_smart3-01129.ghg,1748470813,1748470814,1
2025-05-28 15:30:00,2025-05-28T153000_smart3-01129.ghg,1748472614,1748472614,0
2025-05-28 16:00:00,2025-05-28T160000_smart3-01129.ghg,1748474412,1748474412,0
2025-05-28 16:30:00,2025-05-28T163000_smart3-01129.ghg,1748476214,1748476214,0
2025-05-28 17:00:00,2025-05-28T170000_smart3-01129.ghg,1748478013,1748478014,1
2025-05-28 17:30:00,2025-05-28T173000_smart3-01129.ghg,1748479811,1748479811,0
2025-05-28 18:00:00,2025-05-28T180000_smart3-01129.ghg,1748481612,1748481612,0
2025-05-28 18:30:00,2025-05-28T183000_smart3-01129.ghg,1748483414,1748483414,0
2025-05-28 19:00:00,2025-05-28T190000_smart3-01129.ghg,1748485212,1748485212,0
2025-05-28 19:30:00,2025-05-28T193000_smart3-01129.ghg,1748487014,1748487014,0
2025-05-28 20:00:00,2025-05-28T200000_smart3-01129.ghg,1748488813,1748488813,0
2025-05-28 20:30:00,2025-05-28T203000_smart3-01129.ghg,1748490613,1748490613,0
2025-05-28 21:00:00,2025-05-28T210000_smart3-01129.ghg,1748492411,1748492411,0
2025-05-28 21:30:00,2025-05-28T213000_smart3-01129.ghg,1748494214,1748494214,0
2025-05-28 22:00:00,2025-05-28T220000_smart3-01129.ghg,1748496012,1748496013,1
2025-05-28 22:30:00,2025-05-28T223000_smart3-01129.ghg,1748497811,1748497811,0
2025-05-28 23:00:00,2025-05-28T230000_smart3-01129.ghg,1748499611,1748499611,0
2025-05-28 23:30:00,2025-05-28T233000_smart3-01129.ghg,1748501411,1748501411,0
2025-05-29 00:00:00,2025-05-29T000000_smart3-01129.ghg,1748503212,1748503212,0
2025-05-29 00:30:00,2025-05-29T003000_smart3-01129.ghg,1748505011,1748505011,0
2025-05-29 01:00:00,2025-05-29T010000_smart3-01129.ghg,1748506810,1748506810,0
2025-05-29 01:30:00,2025-05-29T013000_smart3-01129.ghg,1748508611,1748508611,0
2025-05-29 02:00:00,2025-05-29T020000_smart3-01129.ghg,1748510410,1748510410,0
2025-05-29 02:30:00,2025-05-29T023000_smart3-01129.ghg,1748512211,1748512211,0
2025-05-29 03:00:00,2025-05-29T030000_smart3-01129.ghg,1748514011,1748514011,0
2025-05-29 03:30:00,2025-05-29T033000_smart3-01129.ghg,1748515810,1748515810,0
2025-05-29 04:00:00,2025-05-29T040000_smart3-01129.ghg,1748517611,1748517611,0
2025-05-29 04:30:00,2025-05-29T043000_smart3-01129.ghg,1748519412,1748519412,0
2025-05-29 05:00:00,2025-05-29T050000_smart3-01129.ghg,1748521211,1748521211,0
2025-05-29 05:30:00,2025-05-29T053000_smart3-01129.ghg,1748523010,1748523010,0
2025-05-29 06:00:00,2025-05-29T060000_smart3-01129.ghg,1748524811,1748524811,0
2025-05-29 06:30:00,2025-05-29T063000_smart3-01129.ghg,1748526611,1748526611,0
2025-05-29 07:00:00,2025-05-29T070000_smart3-01129.ghg,1748528410,1748528410,0
2025-05-29 07:30:00,2025-05-29T073000_smart3-01129.ghg,1748530210,1748530210,0
2025-05-29 08:00:00,2025-05-29T080000_smart3-01129.ghg,1748532011,1748532011,0
2025-05-29 08:30:00,2025-05-29T083000_smart3-01129.ghg,1748533813,1748533813,0
2025-05-29 09:00:00,2025-05-29T090000_smart3-01129.ghg,1748535614,1748535614,0
2025-05-29 09:30:00,2025-05-29T093000_smart3-01129.ghg,1748537412,1748537412,0
2025-05-29 10:00:00,2025-05-29T100000_smart3-01129.ghg,1748539214,1748539214,0
2025-05-29 10:30:00,2025-05-29T103000_smart3-01129.ghg,1748541012,1748541012,0
2025-05-29 11:00:00,2025-05-29T110000_smart3-01129.ghg,1748542812,1748542812,0
2025-05-29 11:30:00,2025-05-29T113000_smart3-01129.ghg,1748544612,1748544613,1
2025-05-29 12:00:00,2025-05-29T120000_smart3-01129.ghg,1748546411,1748546411,0
2025-05-29 12:30:00,2025-05-29T123000_smart3-01129.ghg,1748548211,1748548211,0
2025-05-29 13:00:00,2025-05-29T130000_smart3-01129.ghg,1748550011,1748550011,0
2025-05-29 13:30:00,2025-05-29T133000_smart3-01129.ghg,1748551812,1748551812,0
2025-05-29 14:00:00,2025-05-29T140000_smart3-01129.ghg,1748553611,1748553612,1
2025-05-29 14:30:00,2025-05-29T143000_smart3-01129.ghg,1748555413,1748555413,0
2025-05-29 15:00:00,2025-05-29T150000_smart3-01129.ghg,1748557212,1748557212,0
2025-05-29 15:30:00,2025-05-29T153000_smart3-01129.ghg,1748559012,1748559012,0
2025-05-29 16:00:00,2025-05-29T160000_smart3-01129.ghg,1748560811,1748560812,1
2025-05-29 16:30:00,2025-05-29T163000_smart3-01129.ghg,1748562611,1748562611,0
2025-05-29 17:00:00,2025-05-29T170000_smart3-01129.ghg,1748564412,1748564412,0
2025-05-29 17:30:00,2025-05-29T173000_smart3-01129.ghg,1748566215,1748566215,0
2025-05-29 18:00:00,2025-05-29T180000_smart3-01129.ghg,1748568013,1748568013,0
2025-05-29 18:30:00,2025-05-29T183000_smart3-01129.ghg,1748569814,1748569814,0
2025-05-29 19:00:00,2025-05-29T190000_smart3-01129.ghg,1748571614,1748571615,1
2025-05-29 19:30:00,2025-05-29T193000_smart3-01129.ghg,1748573414,1748573414,0
2025-05-29 20:00:00,2025-05-29T200000_smart3-01129.ghg,1748575211,1748575211,0
2025-05-29 20:30:00,2025-05-29T203000_smart3-01129.ghg,1748577014,1748577014,0
2025-05-29 21:00:00,2025-05-29T210000_smart3-01129.ghg,1748578812,1748578812,0
2025-05-29 21:30:00,2025-05-29T213000_smart3-01129.ghg,1748580611,1748580612,1
2025-05-29 22:00:00,2025-05-29T220000_smart3-01129.ghg,1748582411,1748582411,0
2025-05-29 22:30:00,2025-05-29T223000_smart3-01129.ghg,1748584211,1748584211,0
2025-05-29 23:00:00,2025-05-29T230000_smart3-01129.ghg,1748586012,1748586012,0
2025-05-29 23:30:00,2025-05-29T233000_smart3-01129.ghg,1748587811,1748587811,0
2025-05-30 00:00:00,2025-05-30T000000_smart3-01129.ghg,1748589611,1748589611,0
2025-05-30 00:30:00,2025-05-30T003000_smart3-01129.ghg,1748591411,1748591411,0
2025-05-30 01:00:00,2025-05-30T010000_smart3-01129.ghg,1748593211,1748593211,0
2025-05-30 01:30:00,2025-05-30T013000_smart3-01129.ghg,1748595013,1748595013,0
2025-05-30 02:00:00,2025-05-30T020000_smart3-01129.ghg,1748596811,1748596811,0
2025-05-30 02:30:00,2025-05-30T023000_smart3-01129.ghg,1748598611,1748598611,0
2025-05-30 03:00:00,2025-05-30T030000_smart3-01129.ghg,1748600413,1748600413,0
2025-05-30 03:30:00,2025-05-30T033000_smart3-01129.ghg,1748602212,1748602213,1
2025-05-30 04:00:00,2025-05-30T040000_smart3-01129.ghg,1748604012,1748604013,1
2025-05-30 04:30:00,2025-05-30T043000_smart3-01129.ghg,1748605813,1748605813,0
2025-05-30 05:00:00,2025-05-30T050000_smart3-01129.ghg,1748607613,1748607613,0
2025-05-30 05:30:00,2025-05-30T053000_smart3-01129.ghg,1748609413,1748609414,1
2025-05-30 06:00:00,2025-05-30T060000_smart3-01129.ghg,1748611211,1748611211,0
2025-05-30 06:30:00,2025-05-30T063000_smart3-01129.ghg,1748613010,1748613010,0
2025-05-30 07:00:00,2025-05-30T070000_smart3-01129.ghg,1748614812,1748614812,0
2025-05-30 07:30:00,2025-05-30T073000_smart3-01129.ghg,1748616611,1748616611,0
2025-05-30 08:00:00,2025-05-30T080000_smart3-01129.ghg,1748618413,1748618413,0
2025-05-30 08:30:00,2025-05-30T083000_smart3-01129.ghg,1748620213,1748620214,1
2025-05-30 09:00:00,2025-05-30T090000_smart3-01129.ghg,1748622011,1748622012,1
2025-05-30 09:30:00,2025-05-30T093000_smart3-01129.ghg,1748623811,1748623811,0
2025-05-30 10:00:00,2025-05-30T100000_smart3-01129.ghg,1748625612,1748625612,0
2025-05-30 10:30:00,2025-05-30T103000_smart3-01129.ghg,1748627413,1748627413,0
2025-05-30 11:00:00,2025-05-30T110000_smart3-01129.ghg,1748629211,1748629211,0
2025-05-30 11:30:00,2025-05-30T113000_smart3-01129.ghg,1748631011,1748631011,0
2025-05-30 12:00:00,2025-05-30T120000_smart3-01129.ghg,1748632812,1748632812,0
2025-05-30 12:30:00,2025-05-30T123000_smart3-01129.ghg,1748634611,1748634611,0
2025-05-30 13:00:00,2025-05-30T130000_smart3-01129.ghg,1748636414,1748636414,0
2025-05-30 13:30:00,2025-05-30T133000_smart3-01129.ghg,1748638211,1748638211,0
2025-05-30 14:00:00,2025-05-30T140000_smart3-01129.ghg,1748640014,1748640015,1
2025-05-30 14:30:00,2025-05-30T143000_smart3-01129.ghg,1748641811,1748641811,0
