FileTime,File Name,GHG Time,SF3 Time,Time Offset (s)
2025-01-14 15:00:00,2025-01-14T150000_smart3-01137.ghg,1732333814,1732333814,0
2025-01-14 15:26:37,2025-01-14T152637_smart3-01137.ghg,1732333814,1732333814,0
2025-01-14 15:30:00,2025-01-14T153000_smart3-01137.ghg,1732333814,1732333814,0
2025-01-14 16:00:00,2025-01-14T160000_smart3-01137.ghg,1732333814,1732333814,0
2025-01-14 16:30:00,2025-01-14T163000_smart3-01137.ghg,1732333814,1732333814,0
2025-01-14 17:00:00,2025-01-14T170000_smart3-01137.ghg,1732333814,1732333814,0
2025-01-14 17:30:00,2025-01-14T173000_smart3-01137.ghg,1732333814,1732333814,0
2025-01-14 18:00:00,2025-01-14T180000_smart3-01137.ghg,1732333814,1732333814,0
2025-01-14 18:30:00,2025-01-14T183000_smart3-01137.ghg,1732333814,1732333814,0
2025-01-14 19:00:00,2025-01-14T190000_smart3-01137.ghg,1732333814,1732333814,0
2025-01-14 19:30:00,2025-01-14T193000_smart3-01137.ghg,1732333814,1732333814,0
2025-01-14 20:00:00,2025-01-14T200000_smart3-01137.ghg,1732333814,1732333814,0
2025-01-14 20:30:00,2025-01-14T203000_smart3-01137.ghg,1732333814,1732333814,0
2025-01-14 21:00:00,2025-01-14T210000_smart3-01137.ghg,1732333814,1732333814,0
2025-01-14 21:58:51,2025-01-14T215851_smart3-01137.ghg,1732333814,1732333814,0
2025-01-14 22:00:00,2025-01-14T220000_smart3-01137.ghg,1732333814,1732333814,0
2025-01-14 22:33:27,2025-01-14T223327_smart3-01137.ghg,1732333814,1732333814,0
2025-01-14 23:00:00,2025-01-14T230000_smart3-01137.ghg,1732333814,1732333814,0
2025-01-14 23:30:00,2025-01-14T233000_smart3-01137.ghg,1732333814,1732333814,0
2025-01-15 00:00:00,2025-01-15T000000_smart3-01137.ghg,1732333814,1732333814,0
2025-01-15 00:30:00,2025-01-15T003000_smart3-01137.ghg,1732333814,1732333814,0
2025-01-15 01:00:00,2025-01-15T010000_smart3-01137.ghg,1732333814,1732333814,0
2025-01-15 01:30:00,2025-01-15T013000_smart3-01137.ghg,1732333814,1732333814,0
2025-01-15 02:00:00,2025-01-15T020000_smart3-01137.ghg,1732333814,1732333814,0
2025-01-15 02:30:00,2025-01-15T023000_smart3-01137.ghg,1732333814,1732333814,0
2025-01-15 03:00:00,2025-01-15T030000_smart3-01137.ghg,1732333814,1732333814,0
2025-01-15 03:30:00,2025-01-15T033000_smart3-01137.ghg,1732333814,1732333814,0
2025-01-15 04:00:00,2025-01-15T040000_smart3-01137.ghg,1732333814,1732333814,0
2025-01-15 04:30:00,2025-01-15T043000_smart3-01137.ghg,1732333814,1732333814,0
2025-01-15 05:00:00,2025-01-15T050000_smart3-01137.ghg,1732333814,1732333814,0
2025-01-15 05:30:00,2025-01-15T053000_smart3-01137.ghg,1732333814,1732333814,0
2025-01-15 06:00:00,2025-01-15T060000_smart3-01137.ghg,1732333814,1732333814,0
2025-01-15 06:30:00,2025-01-15T063000_smart3-01137.ghg,1732333814,1732333814,0
2025-01-15 07:00:00,2025-01-15T070000_smart3-01137.ghg,1732333814,1732333814,0
2025-01-15 07:22:35,2025-01-15T072235_smart3-01137.ghg,1732333814,1732333814,0
2025-01-15 07:30:00,2025-01-15T073000_smart3-01137.ghg,1732333814,1732333814,0
2025-01-15 08:00:00,2025-01-15T080000_smart3-01137.ghg,1732333814,1732333814,0
2025-01-15 08:30:00,2025-01-15T083000_smart3-01137.ghg,1732333814,1732333814,0
2025-01-15 09:00:00,2025-01-15T090000_smart3-01137.ghg,1732333814,1732333814,0
2025-01-15 09:30:00,2025-01-15T093000_smart3-01137.ghg,1732333814,1732333814,0
2025-01-15 10:00:00,2025-01-15T100000_smart3-01137.ghg,1732333814,1732333814,0
2025-01-15 10:30:00,2025-01-15T103000_smart3-01137.ghg,1732333814,1732333814,0
2025-01-15 11:00:00,2025-01-15T110000_smart3-01137.ghg,1732333814,1732333814,0
2025-01-15 11:30:00,2025-01-15T113000_smart3-01137.ghg,1732333814,1732333814,0
2025-01-15 12:00:00,2025-01-15T120000_smart3-01137.ghg,1732333814,1732333814,0
2025-01-15 12:30:00,2025-01-15T123000_smart3-01137.ghg,1732333814,1732333814,0
2025-01-15 13:00:00,2025-01-15T130000_smart3-01137.ghg,1732333814,1732333814,0
2025-01-15 13:30:00,2025-01-15T133000_smart3-01137.ghg,1732333814,1732333814,0
2025-01-15 14:00:00,2025-01-15T140000_smart3-01137.ghg,1732333814,1732333814,0
2025-01-15 14:30:00,2025-01-15T143000_smart3-01137.ghg,1732333814,1732333814,0
2025-01-15 15:00:00,2025-01-15T150000_smart3-01137.ghg,1732333814,1732333814,0
2025-01-15 15:40:03,2025-01-15T154003_smart3-01137.ghg,1732333814,1732333814,0
2025-01-15 16:00:00,2025-01-15T160000_smart3-01137.ghg,1732333814,1732333814,0
2025-01-15 16:30:00,2025-01-15T163000_smart3-01137.ghg,1732333814,1732333814,0
2025-01-15 17:00:00,2025-01-15T170000_smart3-01137.ghg,1732333814,1732333814,0
2025-01-15 17:22:25,2025-01-15T172225_smart3-01137.ghg,1732333814,1732333814,0
2025-01-15 17:30:00,2025-01-15T173000_smart3-01137.ghg,1732333814,1732333814,0
2025-01-15 18:00:00,2025-01-15T180000_smart3-01137.ghg,1732333814,1732333814,0
2025-01-15 18:30:00,2025-01-15T183000_smart3-01137.ghg,1732333814,1732333814,0
2025-01-15 19:00:00,2025-01-15T190000_smart3-01137.ghg,1732333814,1732333814,0
2025-01-15 19:39:29,2025-01-15T193929_smart3-01137.ghg,1732333814,1732333814,0
2025-01-15 20:00:00,2025-01-15T200000_smart3-01137.ghg,1732333814,1732333814,0
2025-01-15 20:30:00,2025-01-15T203000_smart3-01137.ghg,1732333814,1732333814,0
2025-01-15 21:00:00,2025-01-15T210000_smart3-01137.ghg,1732333814,1732333814,0
2025-01-15 21:30:00,2025-01-15T213000_smart3-01137.ghg,1732333814,1732333814,0
2025-01-15 22:00:00,2025-01-15T220000_smart3-01137.ghg,1732333814,1732333814,0
2025-01-15 22:36:49,2025-01-15T223649_smart3-01137.ghg,1732333814,1732333814,0
2025-01-15 23:04:13,2025-01-15T230413_smart3-01137.ghg,1732333814,1732333814,0
2025-01-15 23:30:00,2025-01-15T233000_smart3-01137.ghg,1732333814,1732333814,0
2025-01-16 00:00:00,2025-01-16T000000_smart3-01137.ghg,1732333814,1732333814,0
2025-01-16 00:30:00,2025-01-16T003000_smart3-01137.ghg,1732333814,1732333814,0
2025-01-16 01:00:00,2025-01-16T010000_smart3-01137.ghg,1732333814,1732333814,0
2025-01-16 01:30:00,2025-01-16T013000_smart3-01137.ghg,1732333814,1732333814,0
2025-01-16 02:00:00,2025-01-16T020000_smart3-01137.ghg,1732333814,1732333814,0
2025-01-16 02:30:00,2025-01-16T023000_smart3-01137.ghg,1732333814,1732333814,0
2025-01-16 03:00:00,2025-01-16T030000_smart3-01137.ghg,1732333814,1732333814,0
2025-01-16 03:30:00,2025-01-16T033000_smart3-01137.ghg,1732333814,1732333814,0
2025-01-16 03:35:13,2025-01-16T033513_smart3-01137.ghg,1732333814,1732333814,0
2025-01-16 04:00:00,2025-01-16T040000_smart3-01137.ghg,1732333814,1732333814,0
2025-01-16 04:30:00,2025-01-16T043000_smart3-01137.ghg,1732333814,1732333814,0
2025-01-16 05:00:00,2025-01-16T050000_smart3-01137.ghg,1732333814,1732333814,0
2025-01-16 05:39:11,2025-01-16T053911_smart3-01137.ghg,1732333814,1732333814,0
2025-01-16 06:02:15,2025-01-16T060215_smart3-01137.ghg,1732333814,1732333814,0
2025-01-16 06:25:19,2025-01-16T062519_smart3-01137.ghg,1732333814,1732333814,0
2025-01-16 06:45:35,2025-01-16T064535_smart3-01137.ghg,1732333814,1732333814,0
2025-01-16 07:00:00,2025-01-16T070000_smart3-01137.ghg,1732333814,1732333814,0
2025-01-16 07:30:00,2025-01-16T073000_smart3-01137.ghg,1732333814,1732333814,0
2025-01-16 08:00:00,2025-01-16T080000_smart3-01137.ghg,1732333814,1732333814,0
2025-01-16 08:27:57,2025-01-16T082757_smart3-01137.ghg,1732333814,1732333814,0
2025-01-16 08:30:00,2025-01-16T083000_smart3-01137.ghg,1732333814,1732333814,0
2025-01-16 09:00:00,2025-01-16T090000_smart3-01137.ghg,1732333814,1732333814,0
2025-01-16 09:25:37,2025-01-16T092537_smart3-01137.ghg,1732333814,1732333814,0
2025-01-16 09:55:21,2025-01-16T095521_smart3-01137.ghg,1732333814,1732333814,0
2025-01-16 10:00:00,2025-01-16T100000_smart3-01137.ghg,1732333814,1732333814,0
2025-01-16 10:30:00,2025-01-16T103000_smart3-01137.ghg,1732333814,1732333814,0
2025-01-16 11:00:00,2025-01-16T110000_smart3-01137.ghg,1732333814,1732333814,0
2025-01-16 11:30:00,2025-01-16T113000_smart3-01137.ghg,1732333814,1732333814,0
2025-01-16 12:00:00,2025-01-16T120000_smart3-01137.ghg,1732333814,1732333814,0
2025-01-16 12:30:00,2025-01-16T123000_smart3-01137.ghg,1732333814,1732333814,0
2025-01-16 13:00:00,2025-01-16T130000_smart3-01137.ghg,1732333814,1732333814,0
2025-01-16 13:30:00,2025-01-16T133000_smart3-01137.ghg,1732333814,1732333814,0
2025-01-16 14:00:00,2025-01-16T140000_smart3-01137.ghg,1732333814,1732333814,0
2025-01-16 14:30:00,2025-01-16T143000_smart3-01137.ghg,1732333814,1732333814,0
2025-01-16 15:00:00,2025-01-16T150000_smart3-01137.ghg,1732333814,1732333814,0
2025-01-16 15:30:00,2025-01-16T153000_smart3-01137.ghg,1732333814,1732333814,0
2025-01-16 16:00:00,2025-01-16T160000_smart3-01137.ghg,1732333814,1732333814,0
2025-01-16 16:30:00,2025-01-16T163000_smart3-01137.ghg,1732333814,1732333814,0
2025-01-16 17:00:00,2025-01-16T170000_smart3-01137.ghg,1732333814,1732333814,0
2025-01-16 17:30:00,2025-01-16T173000_smart3-01137.ghg,1732333814,1732333814,0
2025-01-16 17:30:05,2025-01-16T173005_smart3-01137.ghg,1732333814,1732333814,0
2025-01-16 18:14:47,2025-01-16T181447_smart3-01137.ghg,1732333814,1732333814,0
2025-01-16 18:30:00,2025-01-16T183000_smart3-01137.ghg,1732333814,1732333814,0
2025-01-16 19:11:01,2025-01-16T191101_smart3-01137.ghg,1732333814,1732333814,0
2025-01-16 19:30:00,2025-01-16T193000_smart3-01137.ghg,1732333814,1732333814,0
2025-01-16 20:00:00,2025-01-16T200000_smart3-01137.ghg,1732333814,1732333814,0
2025-01-16 20:39:39,2025-01-16T203939_smart3-01137.ghg,1732333814,1732333814,0
2025-01-16 21:29:27,2025-01-16T212927_smart3-01137.ghg,1732333814,1732333814,0
2025-01-16 21:30:00,2025-01-16T213000_smart3-01137.ghg,1732333814,1732333814,0
2025-01-16 22:00:00,2025-01-16T220000_smart3-01137.ghg,1732333814,1732333814,0
2025-01-16 22:30:00,2025-01-16T223000_smart3-01137.ghg,1732333814,1732333814,0
2025-01-16 23:00:00,2025-01-16T230000_smart3-01137.ghg,1732333814,1732333814,0
2025-01-16 23:30:00,2025-01-16T233000_smart3-01137.ghg,1732333814,1732333814,0
2025-01-17 00:00:00,2025-01-17T000000_smart3-01137.ghg,1732333814,1732333814,0
2025-01-17 00:30:00,2025-01-17T003000_smart3-01137.ghg,1732333814,1732333814,0
2025-01-17 01:06:41,2025-01-17T010641_smart3-01137.ghg,1732333814,1732333814,0
2025-01-17 01:30:00,2025-01-17T013000_smart3-01137.ghg,1732333814,1732333814,0
2025-01-17 02:00:00,2025-01-17T020000_smart3-01137.ghg,1732333814,1732333814,0
2025-01-17 02:30:00,2025-01-17T023000_smart3-01137.ghg,1732333814,1732333814,0
2025-01-17 03:00:00,2025-01-17T030000_smart3-01137.ghg,1732333814,1732333814,0
2025-01-17 03:30:00,2025-01-17T033000_smart3-01137.ghg,1732333814,1732333814,0
2025-01-17 04:00:00,2025-01-17T040000_smart3-01137.ghg,1732333814,1732333814,0
2025-01-17 04:30:00,2025-01-17T043000_smart3-01137.ghg,1732333814,1732333814,0
2025-01-17 05:00:00,2025-01-17T050000_smart3-01137.ghg,1732333814,1732333814,0
2025-01-17 05:30:00,2025-01-17T053000_smart3-01137.ghg,1732333814,1732333814,0
2025-01-17 06:00:00,2025-01-17T060000_smart3-01137.ghg,1732333814,1732333814,0
2025-01-17 06:01:15,2025-01-17T060115_smart3-01137.ghg,1732333814,1732333814,0
2025-01-17 06:30:00,2025-01-17T063000_smart3-01137.ghg,1732333814,1732333814,0
2025-01-17 07:00:00,2025-01-17T070000_smart3-01137.ghg,1732333814,1732333814,0
2025-01-17 07:30:00,2025-01-17T073000_smart3-01137.ghg,1732333814,1732333814,0
2025-01-17 08:00:00,2025-01-17T080000_smart3-01137.ghg,1732333814,1732333814,0
2025-01-17 08:30:00,2025-01-17T083000_smart3-01137.ghg,1732333814,1732333814,0
2025-01-17 09:00:00,2025-01-17T090000_smart3-01137.ghg,1732333814,1732333814,0
2025-01-17 09:30:00,2025-01-17T093000_smart3-01137.ghg,1732333814,1732333814,0
2025-01-17 10:10:41,2025-01-17T101041_smart3-01137.ghg,1732333814,1732333814,0
2025-01-17 10:30:00,2025-01-17T103000_smart3-01137.ghg,1732333814,1732333814,0
2025-01-17 11:00:00,2025-01-17T110000_smart3-01137.ghg,1732333814,1732333814,0
2025-01-17 11:55:07,2025-01-17T115507_smart3-01137.ghg,1732333814,1732333814,0
2025-01-17 12:00:00,2025-01-17T120000_smart3-01137.ghg,1732333814,1732333814,0
2025-01-17 12:30:00,2025-01-17T123000_smart3-01137.ghg,1732333814,1732333814,0
2025-01-17 13:00:00,2025-01-17T130000_smart3-01137.ghg,1732333814,1732333814,0
2025-01-17 13:30:00,2025-01-17T133000_smart3-01137.ghg,1732333814,1732333814,0
2025-01-17 14:00:00,2025-01-17T140000_smart3-01137.ghg,1732333814,1732333814,0
2025-01-17 14:30:00,2025-01-17T143000_smart3-01137.ghg,1732333814,1732333814,0
2025-01-17 15:00:00,2025-01-17T150000_smart3-01137.ghg,1732333814,1732333814,0
2025-01-17 15:30:00,2025-01-17T153000_smart3-01137.ghg,1732333814,1732333814,0
2025-01-17 16:00:00,2025-01-17T160000_smart3-01137.ghg,1732333814,1732333814,0
2025-01-17 16:31:17,2025-01-17T163117_smart3-01137.ghg,1732333814,1732333814,0
2025-01-17 17:00:00,2025-01-17T170000_smart3-01137.ghg,1732333814,1732333814,0
2025-01-17 17:30:00,2025-01-17T173000_smart3-01137.ghg,1732333814,1732333814,0
2025-01-17 17:31:53,2025-01-17T173153_smart3-01137.ghg,1732333814,1732333814,0
2025-01-17 18:00:00,2025-01-17T180000_smart3-01137.ghg,1732333814,1732333814,0
2025-01-17 18:30:00,2025-01-17T183000_smart3-01137.ghg,1732333814,1732333814,0
2025-01-17 19:00:00,2025-01-17T190000_smart3-01137.ghg,1732333814,1732333814,0
2025-01-17 19:30:00,2025-01-17T193000_smart3-01137.ghg,1732333814,1732333814,0
2025-01-17 20:00:00,2025-01-17T200000_smart3-01137.ghg,1732333814,1732333814,0
2025-01-17 20:30:00,2025-01-17T203000_smart3-01137.ghg,1732333814,1732333814,0
2025-01-17 21:00:00,2025-01-17T210000_smart3-01137.ghg,1732333814,1732333814,0
2025-01-17 21:26:53,2025-01-17T212653_smart3-01137.ghg,1732333814,1732333814,0
2025-01-17 21:30:00,2025-01-17T213000_smart3-01137.ghg,1732333814,1732333814,0
2025-01-17 22:00:00,2025-01-17T220000_smart3-01137.ghg,1732333814,1732333814,0
2025-01-17 22:30:00,2025-01-17T223000_smart3-01137.ghg,1732333814,1732333814,0
2025-01-17 23:00:00,2025-01-17T230000_smart3-01137.ghg,1732333814,1732333814,0
2025-01-17 23:30:00,2025-01-17T233000_smart3-01137.ghg,1732333814,1732333814,0
2025-01-18 00:00:00,2025-01-18T000000_smart3-01137.ghg,1732333814,1732333814,0
2025-01-18 00:30:00,2025-01-18T003000_smart3-01137.ghg,1732333814,1732333814,0
2025-01-18 01:00:00,2025-01-18T010000_smart3-01137.ghg,1732333814,1732333814,0
2025-01-18 01:17:47,2025-01-18T011747_smart3-01137.ghg,1732333814,1732333814,0
2025-01-18 01:30:00,2025-01-18T013000_smart3-01137.ghg,1732333814,1732333814,0
2025-01-18 02:18:19,2025-01-18T021819_smart3-01137.ghg,1732333814,1732333814,0
2025-01-18 02:30:00,2025-01-18T023000_smart3-01137.ghg,1732333814,1732333814,0
2025-01-18 03:00:00,2025-01-18T030000_smart3-01137.ghg,1732333814,1732333814,0
2025-01-18 03:30:00,2025-01-18T033000_smart3-01137.ghg,1732333814,1732333814,0
2025-01-18 04:00:00,2025-01-18T040000_smart3-01137.ghg,1732333814,1732333814,0
2025-01-18 04:30:00,2025-01-18T043000_smart3-01137.ghg,1732333814,1732333814,0
2025-01-18 05:00:00,2025-01-18T050000_smart3-01137.ghg,1732333814,1732333814,0
2025-01-18 05:30:00,2025-01-18T053000_smart3-01137.ghg,1732333814,1732333814,0
2025-01-18 06:00:00,2025-01-18T060000_smart3-01137.ghg,1732333814,1732333814,0
2025-01-18 06:30:00,2025-01-18T063000_smart3-01137.ghg,1732333814,1732333814,0
2025-01-18 07:00:00,2025-01-18T070000_smart3-01137.ghg,1732333814,1732333814,0
2025-01-18 07:30:00,2025-01-18T073000_smart3-01137.ghg,1732333814,1732333814,0
2025-01-18 08:00:00,2025-01-18T080000_smart3-01137.ghg,1732333814,1732333814,0
2025-01-18 08:30:00,2025-01-18T083000_smart3-01137.ghg,1732333814,1732333814,0
2025-01-18 09:00:00,2025-01-18T090000_smart3-01137.ghg,1732333814,1732333814,0
2025-01-18 09:30:00,2025-01-18T093000_smart3-01137.ghg,1732333814,1732333814,0
2025-01-18 10:00:00,2025-01-18T100000_smart3-01137.ghg,1732333814,1732333814,0
2025-01-18 10:30:00,2025-01-18T103000_smart3-01137.ghg,1732333814,1732333814,0
2025-01-18 11:00:00,2025-01-18T110000_smart3-01137.ghg,1732333814,1732333814,0
2025-01-18 11:30:00,2025-01-18T113000_smart3-01137.ghg,1732333814,1732333814,0
2025-01-18 12:00:00,2025-01-18T120000_smart3-01137.ghg,1732333814,1732333814,0
2025-01-18 12:30:00,2025-01-18T123000_smart3-01137.ghg,1732333814,1732333814,0
2025-01-18 13:00:00,2025-01-18T130000_smart3-01137.ghg,1732333814,1732333814,0
2025-01-18 13:30:00,2025-01-18T133000_smart3-01137.ghg,1732333814,1732333814,0
2025-01-18 14:00:00,2025-01-18T140000_smart3-01137.ghg,1732333814,1732333814,0
2025-01-18 14:30:00,2025-01-18T143000_smart3-01137.ghg,1732333814,1732333814,0
2025-01-18 15:00:00,2025-01-18T150000_smart3-01137.ghg,1732333814,1732333814,0
2025-01-18 15:30:00,2025-01-18T153000_smart3-01137.ghg,1732333814,1732333814,0
2025-01-18 16:00:00,2025-01-18T160000_smart3-01137.ghg,1732333814,1732333814,0
2025-01-18 16:30:00,2025-01-18T163000_smart3-01137.ghg,1732333814,1732333814,0
2025-01-18 17:00:00,2025-01-18T170000_smart3-01137.ghg,1732333814,1732333814,0
2025-01-18 17:30:00,2025-01-18T173000_smart3-01137.ghg,1732333814,1732333814,0
2025-01-18 18:00:00,2025-01-18T180000_smart3-01137.ghg,1732333814,1732333814,0
2025-01-18 18:30:00,2025-01-18T183000_smart3-01137.ghg,1732333814,1732333814,0
2025-01-18 19:00:00,2025-01-18T190000_smart3-01137.ghg,1732333814,1732333814,0
2025-01-18 19:30:00,2025-01-18T193000_smart3-01137.ghg,1732333814,1732333814,0
2025-01-18 20:00:00,2025-01-18T200000_smart3-01137.ghg,1732333814,1732333814,0
2025-01-18 20:30:00,2025-01-18T203000_smart3-01137.ghg,1732333814,1732333814,0
2025-01-18 21:00:00,2025-01-18T210000_smart3-01137.ghg,1732333814,1732333814,0
2025-01-18 21:30:00,2025-01-18T213000_smart3-01137.ghg,1732333814,1732333814,0
2025-01-18 22:00:00,2025-01-18T220000_smart3-01137.ghg,1732333814,1732333814,0
2025-01-18 22:30:00,2025-01-18T223000_smart3-01137.ghg,1732333814,1732333814,0
2025-01-18 23:12:45,2025-01-18T231245_smart3-01137.ghg,1732333814,1732333814,0
2025-01-18 23:30:00,2025-01-18T233000_smart3-01137.ghg,1732333814,1732333814,0
2025-01-19 00:00:00,2025-01-19T000000_smart3-01137.ghg,1732333814,1732333814,0
2025-01-19 00:30:00,2025-01-19T003000_smart3-01137.ghg,1732333814,1732333814,0
2025-01-19 00:55:01,2025-01-19T005501_smart3-01137.ghg,1732333814,1732333814,0
2025-01-19 01:00:00,2025-01-19T010000_smart3-01137.ghg,1732333814,1732333814,0
2025-01-19 01:30:00,2025-01-19T013000_smart3-01137.ghg,1732333814,1732333814,0
2025-01-19 02:00:00,2025-01-19T020000_smart3-01137.ghg,1732333814,1732333814,0
2025-01-19 02:30:00,2025-01-19T023000_smart3-01137.ghg,1732333814,1732333814,0
2025-01-19 03:00:00,2025-01-19T030000_smart3-01137.ghg,1732333814,1732333814,0
2025-01-19 03:30:00,2025-01-19T033000_smart3-01137.ghg,1732333814,1732333814,0
2025-01-19 04:00:00,2025-01-19T040000_smart3-01137.ghg,1732333814,1732333814,0
2025-01-19 04:30:00,2025-01-19T043000_smart3-01137.ghg,1732333814,1732333814,0
2025-01-19 05:00:00,2025-01-19T050000_smart3-01137.ghg,1732333814,1732333814,0
2025-01-19 05:59:11,2025-01-19T055911_smart3-01137.ghg,1732333814,1732333814,0
2025-01-19 06:00:00,2025-01-19T060000_smart3-01137.ghg,1732333814,1732333814,0
2025-01-19 06:30:00,2025-01-19T063000_smart3-01137.ghg,1732333814,1732333814,0
2025-01-19 07:00:00,2025-01-19T070000_smart3-01137.ghg,1732333814,1732333814,0
2025-01-19 07:30:00,2025-01-19T073000_smart3-01137.ghg,1732333814,1732333814,0
2025-01-19 08:00:00,2025-01-19T080000_smart3-01137.ghg,1732333814,1732333814,0
2025-01-19 08:30:00,2025-01-19T083000_smart3-01137.ghg,1732333814,1732333814,0
2025-01-19 09:00:00,2025-01-19T090000_smart3-01137.ghg,1732333814,1732333814,0
2025-01-19 09:30:00,2025-01-19T093000_smart3-01137.ghg,1732333814,1732333814,0
2025-01-19 10:00:00,2025-01-19T100000_smart3-01137.ghg,1732333814,1732333814,0
2025-01-19 10:30:00,2025-01-19T103000_smart3-01137.ghg,1732333814,1732333814,0
2025-01-19 11:00:00,2025-01-19T110000_smart3-01137.ghg,1732333814,1732333814,0
2025-01-19 11:30:00,2025-01-19T113000_smart3-01137.ghg,1732333814,1732333814,0
2025-01-19 12:00:00,2025-01-19T120000_smart3-01137.ghg,1732333814,1732333814,0
2025-01-19 12:30:00,2025-01-19T123000_smart3-01137.ghg,1732333814,1732333814,0
2025-01-19 13:00:00,2025-01-19T130000_smart3-01137.ghg,1732333814,1732333814,0
2025-01-19 13:30:00,2025-01-19T133000_smart3-01137.ghg,1732333814,1732333814,0
2025-01-19 14:00:00,2025-01-19T140000_smart3-01137.ghg,1732333814,1732333814,0
2025-01-19 14:41:03,2025-01-19T144103_smart3-01137.ghg,1732333814,1732333814,0
2025-01-19 15:00:00,2025-01-19T150000_smart3-01137.ghg,1732333814,1732333814,0
2025-01-19 15:30:00,2025-01-19T153000_smart3-01137.ghg,1732333814,1732333814,0
2025-01-19 16:00:00,2025-01-19T160000_smart3-01137.ghg,1732333814,1732333814,0
2025-01-19 16:30:00,2025-01-19T163000_smart3-01137.ghg,1732333814,1732333814,0
2025-01-19 17:00:00,2025-01-19T170000_smart3-01137.ghg,1732333814,1732333814,0
2025-01-19 17:30:00,2025-01-19T173000_smart3-01137.ghg,1732333814,1732333814,0
2025-01-19 18:00:00,2025-01-19T180000_smart3-01137.ghg,1732333814,1732333814,0
2025-01-19 18:30:00,2025-01-19T183000_smart3-01137.ghg,1732333814,1732333814,0
2025-01-19 19:00:00,2025-01-19T190000_smart3-01137.ghg,1732333814,1732333814,0
2025-01-19 19:30:00,2025-01-19T193000_smart3-01137.ghg,1732333814,1732333814,0
2025-01-19 20:00:00,2025-01-19T200000_smart3-01137.ghg,1732333814,1732333814,0
2025-01-19 20:30:00,2025-01-19T203000_smart3-01137.ghg,1732333814,1732333814,0
2025-01-19 21:00:00,2025-01-19T210000_smart3-01137.ghg,1732333814,1732333814,0
2025-01-19 21:30:00,2025-01-19T213000_smart3-01137.ghg,1732333814,1732333814,0
2025-01-19 22:00:00,2025-01-19T220000_smart3-01137.ghg,1732333814,1732333814,0
2025-01-19 22:30:00,2025-01-19T223000_smart3-01137.ghg,1732333814,1732333814,0
2025-01-19 23:00:00,2025-01-19T230000_smart3-01137.ghg,1732333814,1732333814,0
2025-01-19 23:30:00,2025-01-19T233000_smart3-01137.ghg,1732333814,1732333814,0
2025-01-20 00:00:00,2025-01-20T000000_smart3-01137.ghg,1732333814,1732333814,0
2025-01-20 00:30:00,2025-01-20T003000_smart3-01137.ghg,1732333814,1732333814,0
2025-01-20 01:00:00,2025-01-20T010000_smart3-01137.ghg,1732333814,1732333814,0
2025-01-20 01:30:00,2025-01-20T013000_smart3-01137.ghg,1732333814,1732333814,0
2025-01-20 02:00:00,2025-01-20T020000_smart3-01137.ghg,1732333814,1732333814,0
2025-01-20 02:30:00,2025-01-20T023000_smart3-01137.ghg,1732333814,1732333814,0
2025-01-20 03:00:00,2025-01-20T030000_smart3-01137.ghg,1732333814,1732333814,0
2025-01-20 03:30:00,2025-01-20T033000_smart3-01137.ghg,1732333814,1732333814,0
2025-01-20 04:00:00,2025-01-20T040000_smart3-01137.ghg,1732333814,1732333814,0
2025-01-20 04:30:00,2025-01-20T043000_smart3-01137.ghg,1732333814,1732333814,0
2025-01-20 05:00:00,2025-01-20T050000_smart3-01137.ghg,1732333814,1732333814,0
2025-01-20 05:30:00,2025-01-20T053000_smart3-01137.ghg,1732333814,1732333814,0
2025-01-20 06:00:00,2025-01-20T060000_smart3-01137.ghg,1732333814,1732333814,0
2025-01-20 06:30:00,2025-01-20T063000_smart3-01137.ghg,1732333814,1732333814,0
2025-01-20 07:00:00,2025-01-20T070000_smart3-01137.ghg,1732333814,1732333814,0
2025-01-20 07:30:00,2025-01-20T073000_smart3-01137.ghg,1732333814,1732333814,0
2025-01-20 08:00:00,2025-01-20T080000_smart3-01137.ghg,1732333814,1732333814,0
2025-01-20 08:30:00,2025-01-20T083000_smart3-01137.ghg,1732333814,1732333814,0
2025-01-20 09:00:00,2025-01-20T090000_smart3-01137.ghg,1732333814,1732333814,0
2025-01-20 09:30:00,2025-01-20T093000_smart3-01137.ghg,1732333814,1732333814,0
2025-01-20 10:00:00,2025-01-20T100000_smart3-01137.ghg,1732333814,1732333814,0
2025-01-20 10:30:00,2025-01-20T103000_smart3-01137.ghg,1732333814,1732333814,0
2025-01-20 11:00:00,2025-01-20T110000_smart3-01137.ghg,1732333814,1732333814,0
2025-01-20 11:30:00,2025-01-20T113000_smart3-01137.ghg,1732333814,1732333814,0
2025-01-20 12:00:00,2025-01-20T120000_smart3-01137.ghg,1732333814,1732333814,0
2025-01-20 12:30:00,2025-01-20T123000_smart3-01137.ghg,1732333814,1732333814,0
2025-01-20 13:00:00,2025-01-20T130000_smart3-01137.ghg,1732333814,1732333814,0
2025-01-20 13:30:00,2025-01-20T133000_smart3-01137.ghg,1732333814,1732333814,0
2025-01-20 14:00:00,2025-01-20T140000_smart3-01137.ghg,1732333814,1732333814,0
2025-01-20 14:30:00,2025-01-20T143000_smart3-01137.ghg,1732333814,1732333814,0
2025-01-20 15:00:00,2025-01-20T150000_smart3-01137.ghg,1732333814,1732333814,0
2025-01-20 15:30:00,2025-01-20T153000_smart3-01137.ghg,1732333814,1732333814,0
